INFO 2024-11-09 03:53:33,429 autoreload Watching for file changes with StatReloader
DEBUG 2024-11-09 03:53:35,920 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\sessions\migrations\__init__.py first seen with mtime 1729716376.2181315
DEBUG 2024-11-09 03:53:35,920 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:35,928 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0005_alter_user_last_login_null.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:35,929 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\sessions\backends\db.py first seen with mtime 1729716375.853858
DEBUG 2024-11-09 03:53:35,929 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\migrations\0001_initial.py first seen with mtime 1729716372.085531
DEBUG 2024-11-09 03:53:35,932 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\migrations\graph.py first seen with mtime 1729716376.9048042
DEBUG 2024-11-09 03:53:35,932 autoreload File G:\Development\hh_test_01\shortener\migrations\0001_initial.py first seen with mtime 1730385683.403631
DEBUG 2024-11-09 03:53:35,932 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\migrations\0003_logentry_add_action_flag_choices.py first seen with mtime 1729716372.085531
DEBUG 2024-11-09 03:53:35,932 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0009_alter_user_last_name_max_length.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:35,942 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\migrations\recorder.py first seen with mtime 1729716376.9221234
DEBUG 2024-11-09 03:53:35,946 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\__init__.py first seen with mtime 1729716373.068822
DEBUG 2024-11-09 03:53:35,946 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\migrations\0002_logentry_remove_auto_add.py first seen with mtime 1729716372.085531
DEBUG 2024-11-09 03:53:35,949 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0006_require_contenttypes_0002.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:35,949 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\contenttypes\migrations\__init__.py first seen with mtime 1729716373.4853375
DEBUG 2024-11-09 03:53:35,954 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0012_alter_user_first_name_max_length.py first seen with mtime 1729716373.068822
DEBUG 2024-11-09 03:53:35,954 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\migrations\__init__.py first seen with mtime 1729716372.085531
DEBUG 2024-11-09 03:53:35,959 autoreload File G:\Development\hh_test_01\shortener\migrations\0003_shortenedurl_name_alter_shortenedurl_created_at_and_more.py first seen with mtime 1730436096.9966195
DEBUG 2024-11-09 03:53:35,961 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0007_alter_validators_add_error_messages.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:35,961 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\encodings\idna.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:35,961 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1729716373.068822
DEBUG 2024-11-09 03:53:35,969 autoreload File G:\Development\hh_test_01\shortener\migrations\__init__.py first seen with mtime 1730385683.3536475
DEBUG 2024-11-09 03:53:35,969 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1729716376.201568
DEBUG 2024-11-09 03:53:35,973 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\stringprep.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:35,978 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:35,979 autoreload File G:\Development\hh_test_01\shortener\migrations\0002_remove_shortenedurl_complate_link.py first seen with mtime 1730385776.6521876
DEBUG 2024-11-09 03:53:35,979 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0002_alter_permission_name_max_length.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:35,984 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\migrations\0010_alter_group_name_max_length.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-09 03:53:39,094 autoreload File G:\Development\hh_test_01\HH_Tast_URL\settings.py previous mtime: 1731113611.3995588, current mtime: 1731113618.7291987
DEBUG 2024-11-09 03:53:39,099 autoreload G:\Development\hh_test_01\HH_Tast_URL\settings.py notified as changed. Signal results: [(<function template_changed at 0x00000176EE276160>, None), (<function translation_file_changed at 0x00000176EF244C20>, None)].
INFO 2024-11-09 03:53:39,099 autoreload G:\Development\hh_test_01\HH_Tast_URL\settings.py changed, reloading.
INFO 2024-11-09 03:53:40,159 autoreload Watching for file changes with StatReloader
DEBUG 2024-11-09 03:53:40,164 autoreload Waiting for apps ready_event.
DEBUG 2024-11-09 03:53:40,190 autoreload Apps ready_event triggered. Sending autoreload_started signal.
DEBUG 2024-11-09 03:53:40,229 autoreload Watching dir G:\Development\hh_test_01\shortener\templates with glob **/*.
DEBUG 2024-11-09 03:53:40,229 autoreload Watching dir G:\Development\hh_test_01\templates with glob **/*.
DEBUG 2024-11-09 03:53:40,229 autoreload Watching dir G:\Development\hh_test_01\locale with glob **/*.mo.
DEBUG 2024-11-09 03:53:40,229 autoreload Watching dir G:\Development\hh_test_01\shortener\locale with glob **/*.mo.
DEBUG 2024-11-09 03:53:40,279 utils (0.000) 
            SELECT name, type FROM sqlite_master
            WHERE type in ('table', 'view') AND NOT name='sqlite_sequence'
            ORDER BY name; args=None; alias=default
DEBUG 2024-11-09 03:53:40,289 utils (0.000) SELECT "django_migrations"."id", "django_migrations"."app", "django_migrations"."name", "django_migrations"."applied" FROM "django_migrations"; args=(); alias=default
DEBUG 2024-11-09 03:53:40,494 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1729716376.6835518
DEBUG 2024-11-09 03:53:40,494 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\management\commands\__init__.py first seen with mtime 1729716376.7348104
DEBUG 2024-11-09 03:53:40,494 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\contenttypes\admin.py first seen with mtime 1729716373.068822
DEBUG 2024-11-09 03:53:40,494 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_asyncio.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-09 03:53:40,494 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\functional.py first seen with mtime 1729716377.2345111
DEBUG 2024-11-09 03:53:40,494 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\sqlite3\schema.py first seen with mtime 1729716376.9048042
DEBUG 2024-11-09 03:53:40,494 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\migrations\loader.py first seen with mtime 1729716376.9048042
DEBUG 2024-11-09 03:53:40,499 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\wsgiref\headers.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,499 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\utils.py first seen with mtime 1729716376.80137
DEBUG 2024-11-09 03:53:40,499 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\asyncio\staggered.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,502 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\staticfiles\checks.py first seen with mtime 1729716376.6181266
DEBUG 2024-11-09 03:53:40,502 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\_weakrefset.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,502 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\views\autocomplete.py first seen with mtime 1729716372.3734612
DEBUG 2024-11-09 03:53:40,502 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\urls\resolvers.py first seen with mtime 1729716377.2012715
DEBUG 2024-11-09 03:53:40,502 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_tasks.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,502 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\cache\backends\__init__.py first seen with mtime 1729716376.6513376
DEBUG 2024-11-09 03:53:40,502 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\templates.py first seen with mtime 1729716376.667926
DEBUG 2024-11-09 03:53:40,502 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1729716376.8180993
DEBUG 2024-11-09 03:53:40,507 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\files.py first seen with mtime 1729716376.667926
DEBUG 2024-11-09 03:53:40,507 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\ddl_references.py first seen with mtime 1729716376.8180993
DEBUG 2024-11-09 03:53:40,507 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1729716376.9221234
DEBUG 2024-11-09 03:53:40,509 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\urls\__init__.py first seen with mtime 1729716377.2012715
DEBUG 2024-11-09 03:53:40,510 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1729716372.6857016
DEBUG 2024-11-09 03:53:40,510 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\locale.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,510 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1729716376.2515047
DEBUG 2024-11-09 03:53:40,512 autoreload File G:\Development\hh_test_01\shortener\apps.py first seen with mtime 1729537863.521902
DEBUG 2024-11-09 03:53:40,512 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\migrations\graph.py first seen with mtime 1729716376.9048042
DEBUG 2024-11-09 03:53:40,512 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1729716376.667926
DEBUG 2024-11-09 03:53:40,512 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\sqlite3\operations.py first seen with mtime 1729716376.9048042
DEBUG 2024-11-09 03:53:40,512 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_hashlib.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-09 03:53:40,512 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\middleware\security.py first seen with mtime 1729716377.1512322
DEBUG 2024-11-09 03:53:40,512 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\html\entities.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,512 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_lzma.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-09 03:53:40,512 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_uuid.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-09 03:53:40,512 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\errors.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,519 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\zoneinfo\_common.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,519 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\getpass.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,519 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\numbers.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,519 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\files\storage\filesystem.py first seen with mtime 1729716376.688881
DEBUG 2024-11-09 03:53:40,519 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\_header_value_parser.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,519 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\multiprocessing\context.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,519 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\urllib\response.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,519 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\termcolors.py first seen with mtime 1729716377.2512233
DEBUG 2024-11-09 03:53:40,524 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\shutil.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,524 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\functions\mixins.py first seen with mtime 1729716376.9678748
DEBUG 2024-11-09 03:53:40,524 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\mime\base.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,524 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_decimal.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-09 03:53:40,527 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\utils.py first seen with mtime 1729716376.8180993
DEBUG 2024-11-09 03:53:40,527 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\encodings\cp1252.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,527 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\fields\mixins.py first seen with mtime 1729716376.951226
DEBUG 2024-11-09 03:53:40,527 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1729716376.9845264
DEBUG 2024-11-09 03:53:40,529 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1729716370.7859507
DEBUG 2024-11-09 03:53:40,529 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\selectors.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,529 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\security\csrf.py first seen with mtime 1729716376.6835518
DEBUG 2024-11-09 03:53:40,529 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1729716376.7224078
DEBUG 2024-11-09 03:53:40,529 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\templatetags\i18n.py first seen with mtime 1729716377.1846132
DEBUG 2024-11-09 03:53:40,529 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\templatetags\admin_modify.py first seen with mtime 1729716372.3734612
DEBUG 2024-11-09 03:53:40,529 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\engine\statement_splitter.py first seen with mtime 1729716369.369628
DEBUG 2024-11-09 03:53:40,529 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\pprint.py first seen with mtime 1712086974.0
DEBUG 2024-11-09 03:53:40,534 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\template\loaders\app_directories.py first seen with mtime 1729716377.1846132
